0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-7.498449930603121,1.8298240570807969,-9.230952410104564,9.365251485601286,-5.259477609575978,2.938769801314406,-5.0947861154352285,-0.34096758932035554,1.461186978229346,-6.295350709095326,10.334631175188406,5.6839104155673414,8.437525099646042,10.044843872339934,1.8640960075086552,9.60048567016764,-8.631359165506288,-5.370743272233529,-8.167438562637553,-3.284901414159132
2.8278022299579155,-7.430236518213992,-4.093457967799119,-3.0445421456496544,-2.356212722578725,5.961120085258402,-4.114332595999738,-0.5990303724188303,1.0752616676381468,-9.941719517243786,2.875488816751889,-6.14103207205773,-8.857505832710867,8.059691683427701,9.405017453131112,4.603324834993417,-3.7642980496750935,-7.175033333784388,2.4334613936094596,-2.7294684020376367
-3.6882374142125527,10.201965516659886,4.175261538929709,2.1743293398135712,-6.596339319605128,-7.139014566980024,-8.251633955160736,6.8486192588761785,2.8935975323214196,2.8154718756741604,-9.461930534537538,11.33712604229817,5.648521491402861,-6.430962756959328,-5.849592806199072,-6.1523280209917255,-3.564525041535686,0.9843157627924208,-0.7263781585959153,-3.0657173540829383
1.7454959554286598,-8.62284854585972,-4.673953912469465,-2.0537301875376333,0.5134384359278108,5.814648603156785,-4.688327289598781,-1.073486153205361,1.405027912422947,-9.359566862754146,2.036337610556247,-6.505423138003973,-8.008057182902217,8.532903906896175,9.451669348444312,6.122824072005169,-4.833614520423737,-8.160224408953757,3.5410010003460193,-1.362030690211019
2.0594618996888507,-6.55423064917158,-3.1932000952197743,-2.6928618858958178,-1.6498006152085711,3.9295496117481434,-6.692574113867986,-0.33252347837572904,1.9553488302331465,-9.416138626738071,2.8388300100801946,-7.202500797524859,-8.756009307147352,10.161698188263555,9.654465875446153,6.107909420640657,-4.509669058467764,-8.6797891165873,2.8340472772911895,-1.7379569909908725
-2.68182492299357,9.897946065684994,5.2922017146415214,0.3967775269564826,-5.403086841425374,-5.5000182391284955,-9.46389045814554,7.719326448936112,2.5163304211469146,4.422125321744816,-10.13861526792937,8.726573675301834,6.6232987450169905,-4.580488767175112,-5.819900501263556,-6.70252413501743,-3.1434564301609007,-2.353413987985318,-0.21233392678558172,-5.915130974817261
-1.8190536313416377,8.613065656312486,4.8639713180385185,1.9857620847225268,-6.781951092602438,-7.653119377131413,-8.813817582377068,7.821521206744153,3.4734438426592176,5.120722382006115,-7.435127656572394,8.630849480351836,7.521173452729114,-5.569875780696125,-4.173697722640315,-7.140208088286475,-4.754876982990021,-0.1042640127992649,-3.484995351467492,-4.701172217719923
-7.825155377299976,0.4604129245935493,-7.448181047283874,6.044977161255938,-5.524001176702026,3.041070073767727,-2.31095230406513,-1.2350425956502686,2.8700666125461973,-6.167054987923168,9.295691893557313,5.304596704003385,8.353715799103753,8.94466376782213,0.8894788221392635,8.782898882106188,-8.614331624668585,-6.842476200131194,-6.509479046105344,-3.0743426499812525
-3.8136671235576034,9.68395867702836,5.00647708232495,1.0332898976133769,-7.393494108487964,-7.939323115164898,-8.901006853909182,8.278665235999942,1.036574188528632,4.665498071438753,-10.118567732456391,8.605324210977543,6.541822456053878,-6.788460108853851,-6.91714996120517,-7.529787695520172,-1.9504300078928563,0.5303921846164859,-2.060825135150271,-3.9614372853049393
1.8248371494231197,-6.296649054941756,-3.6194771263457572,-2.2445768863155897,-1.1585936175337603,4.424488491640487,-5.491230035208338,-0.5495930417623922,4.032388110621306,-8.50048453724553,1.5702487354748154,-7.200902773642798,-8.791912346907997,8.738208823044916,10.429474437021142,6.354363132073268,-4.639356355441115,-6.156117034716539,3.73396886176336,-0.42811044923907626
-8.118399138163632,-0.5567685603489594,-8.281979883726065,7.806371195286289,-5.229195747419955,4.383250384254447,-2.1683811849901575,1.0460502268404497,0.27943581124164374,-6.8135193887870384,9.47160781903121,5.823586529147948,7.802112921144011,8.61958494813284,2.0435129058613013,6.721776381824205,-9.15907644142234,-6.5844714252687595,-9.168311910630294,-1.6041145892307167
1.8718169169577434,-8.881292559453229,-2.121233494113844,-2.2037850559776984,-1.3705572205287635,7.031576116847241,-6.9792888735928065,0.6913108024949066,1.6756622429500152,-8.432314605719744,2.087323498842645,-8.040445417365394,-8.623391767624371,10.02657488694203,9.283424255637202,6.943062083918307,-4.95325410220664,-8.072818513142174,3.06015007515456,-0.4499692851032633
2.1419462467468238,-7.543160406012925,-4.467498020673203,-4.220564690435197,-0.6143455520519414,5.663185317646229,-5.26116363275493,0.37821226471084224,1.685587675671758,-9.942184775607675,2.223050274850528,-5.851280295438007,-9.84230713137827,9.065184498747405,9.545683613020671,5.449882178710957,-4.495580921440587,-7.8159468711061075,2.5512395119505147,-0.8470264099585805
-6.606059048775069,0.6926134036253137,-9.941450250542994,7.479701273202637,-6.117522618404632,3.334318188840574,-4.846185807490282,-0.7760560816930724,0.510514869954917,-6.792067064673675,8.853714026469216,5.969101064062553,8.869026633434062,7.608390978041857,2.1410125045331845,7.445957659357703,-8.124871335051932,-5.929740258772462,-10.59850108114672,-2.497699630364351
1.6295856068272827,-7.614484779649185,-4.843386165050721,-4.105434423865819,-0.7327638454438966,6.288818664376611,-5.491640760756433,1.1046140209074669,2.172631587255718,-9.603717243816948,2.990560902459955,-7.947035066096105,-9.59963952280689,8.013510673643422,10.392696720630497,7.110735476469297,-3.420419379487592,-6.9746278546605245,2.8053777478311495,-0.8483550053469926
-6.501065209280322,0.3740480496039605,-9.300366898514849,7.205620033162083,-4.084456316620345,4.930193069301169,-3.423672438561362,2.3186195719823393,-0.5913661211954908,-7.457074274269,10.246894063039434,5.766946677375542,10.10376100785559,7.881075367826235,1.0900241536933706,8.223891458257292,-9.762833929885344,-7.208933424714131,-8.12301022387123,-2.620605970265103
1.4579651550708892,-7.006886832373132,-4.614740278633252,-2.4870745537074272,0.63053069774527,6.309125460491586,-5.497915983599364,-0.14562055168240984,0.3642347123165146,-9.279459956140453,3.3575051928926816,-8.116685382843817,-9.754057508471105,9.103978481300734,8.327985876643925,5.375423515214009,-4.331323198260764,-9.412175124062472,2.710538684026769,-0.4935222084206643
-1.7945878324161322,6.9643448496208435,5.798952901183999,1.63691494525966,-6.454137257911039,-5.682862669630719,-10.210001453866477,6.614081913071157,1.7337515389884708,3.3776980347964805,-7.853373538247142,8.541424949413093,6.093306036521569,-5.5488287548315,-7.5656501819340765,-6.727590514687588,-3.5977018795590703,0.16226822826224602,-1.4544864860576334,-4.704749308487532
-3.2893967521702128,10.344861032237361,3.44309018980179,2.8668673733298426,-5.986673321042501,-5.050489391559859,-9.248014349265508,8.035845075078866,4.303952071403018,3.5438098789872123,-11.12335036161631,7.518187009332122,7.361564844869767,-7.63636799449306,-6.73581970879591,-5.894596615892363,-3.7299796039793316,0.9205734968289295,-1.138809771356831,-2.896551382725768
-7.159065697903926,-2.1105250720123596,-10.179114162579099,8.156719251289664,-4.337182173369235,4.017753049682127,-3.6215249559297407,0.7321442300944523,1.0190710452266971,-5.617291515270976,9.704558206782083,5.5683941272695785,8.521610032146402,7.977838433595457,2.442590955060977,8.704960089360396,-7.849323540616356,-4.7376208902659105,-8.830290299042652,-4.14239190520787
2.814421419554251,-7.3387822333112185,-2.750172283403886,-3.1568816287109835,0.07666892154792493,5.66477633287073,-6.614875121512143,0.8772190755899939,2.2579274959248434,-8.71401898633312,2.232175460084965,-6.627410607971001,-6.310596147423971,10.16196739026284,10.0354675564767,6.27974612053261,-2.9005674159359174,-7.528562943480869,3.710865283017173,-1.500514450473888
3.985194963568425,-6.170060967056587,-4.896878193268604,-4.007373741036399,-1.2642729466371287,6.138021873951579,-5.766318512886583,1.537821593040476,2.638211099421702,-8.101422719847138,2.477752438639204,-7.97881625646516,-8.89466667144131,10.037800484975332,9.261117732966541,6.671037330952968,-4.22647293177872,-9.076369568414167,3.561316466197027,-0.8879026821753191
-6.309524882920105,-1.1529588683998564,-8.237008036513716,9.233684450135105,-3.960963087809783,3.2348825982093463,-6.720027419453812,-0.2403667200959131,0.30828956918099093,-7.281165827549936,9.513935559838238,5.083693021701056,7.965366821518761,6.837746860305155,1.2424865907364737,9.558983912312263,-8.891175013589104,-6.595281458050368,-9.552151836812486,-3.154399870925293
2.757814014806301,-7.537929246835686,-5.583125146416089,-2.2788899159614227,-0.049276543076418156,5.071867703346629,-5.715321601694773,-0.07888452664279655,1.664258978041847,-11.558813803162376,1.929115634312631,-5.620148223846115,-9.330370695860967,9.030237113281983,8.556689954799268,6.528388638621994,-4.12424781406876,-8.985799260554328,5.017211997908265,-0.26801811167575795
-3.4739030488034652,10.642754682970644,4.355494186621592,3.5637517565585823,-6.200695901091992,-7.0171050827184045,-9.357724128462136,6.982615038152623,2.4506169272394134,4.238608052138626,-10.182121522152656,9.232565632922254,6.727429845727586,-7.881951880849289,-5.9053325410692885,-7.31163102764813,-5.068487544014991,-1.192215714465953,-3.1549921250255757,-5.530864699151451
-2.62152567274358,8.793316528665098,5.254045536271526,2.730677393988037,-7.4101283387617976,-7.455927833920627,-9.113379453787655,5.021601750763118,0.5071091726656234,5.528325823365433,-7.943342400582667,9.149161003683508,7.2254097790642025,-5.4419676318909405,-3.28461984740275,-5.212334891496747,-4.043072732290012,-0.4604118079556685,-2.9675459474152577,-3.9719535601719382
-9.913718225801025,-0.07820933691848335,-8.081769529935656,8.713888874603374,-4.378561492770415,1.5281887531221212,-4.4862335488868395,0.8127180547076553,1.344588863652485,-5.088244109356556,9.246825800145078,5.908480553896105,8.806353073215076,6.909604272051419,-0.2977917548730451,8.868494392592412,-8.056202750548799,-6.698517793717264,-10.714627278305105,-2.8636538703259746
-3.317691225945938,8.512529084613785,5.5552809539301755,2.3019207936004165,-7.4093873949183084,-6.366842160162591,-8.74125020728797,8.292167906031592,1.3202471409868233,3.8337894093231406,-9.980418267216109,7.9346820951077675,6.944973093073012,-5.492162514254588,-6.358387199215526,-6.5664969363064705,-5.33052588285966,0.07448330987939822,-1.7038141436844547,-4.977694465260781
2.462819417559344,-7.192509535025506,-5.132473056573887,-1.3692552021914068,-0.21389757032617063,5.150598390492971,-5.004699503150869,-0.2128820701129746,1.066287884729813,-9.830694863080332,0.3798284849406752,-6.117975145835964,-10.53011301863276,7.749266913800904,7.237052652412654,6.081877269538328,-4.058045076804459,-8.373253933058686,2.642082835572561,-2.369183878644613
-0.1472488943381558,-6.464971922674345,-4.022940613299793,-2.244421083465441,-1.5900625097429852,5.319062348883182,-6.417549293335979,1.3063117523452714,1.4695315406377565,-6.988331423490248,2.5817594570438036,-7.8652001862499015,-8.827514433546366,8.32603562291025,7.118258191671163,7.767417902443011,-3.204582074312583,-7.5133504019730095,3.8500641905428417,-2.5789676939004105
-2.1095096713001085,8.362929234406492,4.111262154478345,2.559533702695825,-5.641344119717634,-6.858838016539885,-8.529494744037047,9.02573786013394,2.263053414352744,6.763134670101303,-9.022800468452408,7.637434284084068,7.402194437112968,-5.372059401551699,-5.073747901775242,-5.658728451661365,-4.0536111247930195,-0.7291696036446085,-1.5701228844437105,-5.025937650248461
-6.537272526426282,0.1147476014498604,-9.651759734361619,9.147340220183905,-4.177495844743095,2.566005284993458,-5.093577151691211,0.11282752287442005,2.449619402213802,-5.156423730756421,8.279365085620592,4.33489905132237,10.06466268096327,6.760911103795146,2.4672948998637105,7.821413485126011,-6.613105034439927,-6.850767550754974,-7.952092691583411,-3.308534730674348
-3.4045439454157744,8.6061852890381,3.644063441437872,2.6243059257643893,-6.021176074494605,-7.114730163233361,-8.800089761675983,5.874931500865159,1.7226235868573885,4.111246938879164,-6.967517023053976,8.286230017465723,8.113030054760873,-4.756359012968669,-6.082864251367852,-4.57328931873619,-3.5430496682023827,0.884287828312686,-1.4142202801752306,-2.951848313620534
-5.50798835983496,-0.7902662156764189,-9.411543915487664,7.913981140644771,-6.778993372482937,2.940048883323671,-2.884716290831115,0.9419499653684571,1.553288756253603,-6.678419870128958,8.735595319285531,6.771912139120912,8.292661684926113,8.190629047346189,2.121334256899241,9.899201716719453,-7.2587376012892495,-7.375601372284216,-10.283007388564279,-2.9144835666655786
-0.5466104325219554,9.017981800046169,5.651341871636458,3.3146455994716133,-7.622111423689654,-7.365415428643815,-7.607453243481276,9.008537194207213,2.5851810950385303,3.2816372024188545,-7.60124900238451,8.86722614542792,6.313715034836984,-5.410879951944856,-4.809340235143214,-5.4779338263791,-3.500289640447335,0.9584171627628635,-1.3175849585142192,-3.617277681520655
-3.1335430127659745,8.829760770542473,4.035134171689888,-0.23239637315833717,-5.982560994264138,-5.605234551997224,-8.186805765296505,6.185837245073887,1.8208087009166576,4.154930240691451,-8.989515724522041,10.066537531957966,5.91467901722994,-5.671222230020916,-5.906220251242747,-4.876087480784557,-3.2106486009845225,1.2841853200202762,-1.2772729992283243,-2.7649580508356575
-2.8716385644558824,7.894616233572178,3.3451973605071954,3.1339964713192514,-7.347328392463162,-6.533605711545231,-8.885248335515195,7.800563742721825,2.099122125924431,2.8784593317323393,-8.592043294636811,8.904440460078574,5.092270917348685,-6.1813329474003895,-4.862740865223676,-5.481688060817831,-4.263807275217105,0.14587092832632848,-1.6827346783750678,-2.0986692124783204
-2.7617657744459105,7.766502946233472,6.272290140159736,0.5430283059800993,-7.319671677848254,-6.749369015989855,-7.397054467569895,5.887660764319264,3.1854639870191352,4.171684616940496,-10.569818765131902,9.860300517503157,6.847912511581906,-6.353434663593272,-6.293698570867969,-6.717223399793084,-3.8016377955579976,1.157259307165804,0.22491718898766688,-5.413232694866011
-8.423215152180502,-0.22299437752165627,-10.222553919623916,8.881573289905782,-5.200034028717002,1.945628796646691,-3.32411591402572,-1.0323696012540122,0.09679986155010167,-8.409800004115539,7.9677344430935655,5.681185636942769,6.825442793180859,6.41540128393126,1.9556306600888944,7.893877804369282,-6.238113323002301,-4.24644620559272,-9.963376684540393,-2.936255766331231
-8.492354391790565,0.5770109983836345,-9.559147905185087,6.260430223130541,-3.037160403394993,2.816455224863683,-2.2702067417293543,1.6797953815219313,-0.06680395761722124,-5.2697210251263105,8.740250005427491,3.635955880418349,8.36538066526164,8.294184510329254,1.4952629282253644,8.130436359537233,-7.086583914032997,-5.973848771327003,-9.938752533074192,-2.7913630610673863
-3.594348149610548,8.188875598219367,7.588973261536827,3.2178492646775188,-8.230701557359291,-8.202567550019516,-8.356461694917519,7.87078771287667,2.5711840701815403,3.906495762367211,-9.713764374086852,9.726076567399243,6.734745822301766,-7.9725181591820125,-6.593300286433181,-7.1833162371916375,-3.7399437219007337,3.4803876352481673,-0.9936179616833808,-4.488946882211559
2.0229901967197286,-6.830717389354053,-3.4666343431741238,-2.4071461409536323,-0.22083713950890682,5.633986941618003,-7.19351774513855,1.3425029490930287,1.2591792444597227,-10.006588044362472,1.9729791622243682,-7.502328445550683,-9.116398522283841,9.321764666630132,9.660982400737314,5.270116895903592,-4.395429989481332,-6.972224715102078,4.181060647977079,0.8781149141405686
1.0749920741913068,-5.628006035655596,-4.55657251976849,-2.5435756607944553,-0.9418742755561964,5.043770586606307,-5.022672013226659,0.4105752988488903,1.3717399540216084,-10.375581189400517,1.257302024309646,-8.230897641856266,-8.68674459187924,7.78104515278227,9.047080148972645,7.538048815939592,-2.708425043611001,-8.078834613974939,3.5975758040999875,0.682924424213035
-5.970088001467966,0.40466747828998006,-9.798860765884902,8.17620244118471,-4.761016975361944,2.5220553738379303,-4.678366676389407,1.1027503173657156,1.7794788839076885,-5.6991294199365,10.907010649614975,4.960883231210689,10.464249597354913,6.995625889998823,0.9453140128532096,6.677525818313084,-8.675945272788427,-6.5840650884465495,-8.569516941534589,-3.249502443114262
0.30030519194512495,-7.971478056768103,-5.0353702821191035,-2.572876179716953,-0.3978557358912966,7.200229635306254,-6.501489837200879,-0.2128837300369813,2.997963396119597,-8.77441480706974,3.41854854921674,-6.300789523244333,-9.85608475900768,7.64458239028886,7.761128412432258,6.829998797087694,-2.719127793445579,-6.197195578485941,4.527765862566378,-0.034111547672987186
-1.4053202797364925,9.489453874693703,4.637474995309248,1.3838980321514258,-7.97179082386936,-6.045358266951064,-7.924556135250425,5.77779312880797,3.6121392130448595,4.735522776814911,-8.188715468938158,8.05606929475477,5.283028660592997,-5.902187096201774,-5.860716228962794,-4.53554898000436,-3.2090762269941138,0.25244735583272393,-2.3874688348235775,-2.9454166233200114
-6.9457751374325865,-0.1289656908322857,-8.48173144370968,7.280610828204495,-6.603839293423093,2.717441605253306,-4.532131087476796,0.32257202347591635,0.2973603725952034,-5.56189393815301,9.103542292868656,5.653130965996192,8.947613389724726,8.091502100965162,1.933870465766729,8.948085390872649,-9.025805092787417,-4.6809248249632125,-9.331991605157775,-4.804942522633395
-7.8840932296029695,0.7631689890802498,-10.294249074906537,7.499675646008291,-4.439433951952028,4.049012360190231,-2.6448419658055347,1.9709890104957093,0.8667590283104109,-5.1092991343168705,9.049387711842023,6.40474777881056,8.997467629135965,8.3422249156349,2.3815074502437397,6.832779690664522,-9.354271817822383,-5.977801311799573,-10.782733301430408,-2.6621822815349567
3.0316582773928014,-6.236500537531316,-4.660676648203355,-2.823377148756099,-1.6447211462699514,4.575456673052579,-5.696629577452171,-0.9888967803243667,1.4336644766689868,-10.066165705499282,2.700580224319026,-4.788087426987682,-10.000556123097741,7.124692262169097,9.18775377614112,6.18364475828698,-3.6890653097752892,-8.492878235106666,3.4840212314177057,-0.8294397146673709
-7.571278856064355,-1.217229448470846,-9.369627041482426,8.13560725295611,-4.663750427646545,3.91270866923926,-4.80488964657952,2.0889084787930097,1.179319871238211,-5.576116843087655,8.76354315553553,6.789038604217825,8.532926422470718,8.174099522046507,1.0248934990345933,7.440553074060208,-7.541944652508727,-6.523949581824482,-9.949277309293617,-4.136576726761743
2.607269784389331,-6.625808620523853,-4.257582749867342,-2.7301538371277085,-0.468050230331664,5.472449750402593,-4.6133430988979,1.1240378825038349,2.7211157282464846,-10.037148468970463,2.0715086136230636,-6.889983474974874,-9.704569515983875,9.337874929012433,8.77499490371137,6.8233507921794585,-4.977916179426918,-6.3275171070305,2.7883278716510755,-0.9776477880075369
-8.01811214812942,-1.114046574987972,-8.452046939300475,8.996668085950976,-5.9798521618173215,3.9755267315271485,-2.2389658146345153,2.303918628785776,3.7994176099515555,-7.204903538932657,12.215912981686376,5.148450078713503,8.197513375903268,8.22361938343082,1.37593824212869,8.83652884110886,-9.550227146698912,-6.31909535368053,-7.80987198742756,-3.550454676165869
1.7890965559976149,-8.424928922847807,-6.3653878055238895,-2.903349532649779,-0.7427408915776237,5.651014159321621,-6.1514029187806925,0.3277296391226202,2.871132848791614,-9.261437931529262,1.5768144609414967,-6.870643011142256,-8.119621380537634,10.389737623609916,8.684496922322008,6.266880749358105,-3.569367174596627,-9.039135726601145,3.7050776974560558,-2.662623982550068
-1.640041558663477,9.901576965465063,3.8765927320495197,2.011107519388334,-6.196298198340201,-7.089423412855308,-7.765349708869999,9.687395410118064,1.2363142022291933,2.780406952767134,-9.284491518479076,10.11975954836603,6.4179864421636665,-4.299957123113442,-7.702106455581236,-5.638991179899713,-4.521015961568139,2.2145065388520537,0.6314157260104332,-4.942073783822509
-2.1005903153509826,8.706477657059438,3.8012930377808702,1.0864887616572747,-6.3448098548053595,-5.651129090786885,-9.475635503664805,7.781909619050188,-0.06472678373789309,3.5768338252637095,-9.619369046954853,8.488513626258053,5.712346441218839,-6.420997342903363,-6.071307927531614,-6.519238821337698,-6.153386374134218,-1.625571519990309,-1.9679648050148606,-3.717730609985609
2.1759603864417216,-7.958922582979216,-3.740305454812523,-1.5056423461228685,-0.9016508717447468,6.982094395799647,-4.923524418315937,-0.7916924191298258,1.1745012715813734,-8.113454582320278,-0.5617155257816715,-6.738973219419159,-10.129799341919082,8.501156943633141,9.013820572461983,5.809702584421713,-4.459985868645195,-9.143701369501136,5.9765717970618235,0.6705118789533777
-6.953721651980258,-0.032054275342654245,-8.741283883091759,7.372005220582452,-4.253914281919971,4.244860215287225,-2.545227874280548,2.414914718204916,1.1783040303679795,-6.0289998026422795,7.8685200911173245,4.971245066083866,8.59689675727717,8.94686656082933,1.3469984521320733,9.233824720211167,-8.231771675924989,-6.257510866731858,-8.846560252655983,-3.884549756987555
2.0487965593612834,-6.017009841108135,-3.135591636513773,-1.7538482794678365,-1.3382570879322775,4.623676780078786,-6.6201119621956,0.48092970893895304,2.3940780907732053,-11.242563150360493,2.142783836417016,-6.431428300930985,-8.97651239660996,10.268984584082546,9.734420735742058,7.478138870410119,-4.123685136882819,-7.109080227365396,5.319726924770657,0.11474332406468801
-7.719794912606221,-0.6517479003756326,-8.884266951142997,9.909482759221893,-3.1851438512579096,1.327673915017304,-3.188706294376641,0.22333713349237783,1.0893609297309492,-6.701193923032007,9.509281185178374,5.65406386329431,8.21102707393486,7.000179460727795,1.509303893602218,8.6717439649191,-7.631153617277345,-5.226993774276949,-9.589644244856153,-3.209548817431976
3.356745673000971,-6.9270696247005095,-4.496418216433796,-2.7141003389353364,-0.8590006990816522,4.901089187995436,-5.4275957082615705,0.7447310921326987,3.3887326170175234,-7.8156419653115705,1.4652221204386362,-5.769219151745205,-9.649921523388882,9.673642846007516,8.79602646273108,5.144693738953637,-3.627679273835182,-10.721124848026463,1.9336849558379094,-1.3744420089822562
-0.8357455327542131,10.354747179988669,3.340297599300504,2.8029021018199067,-6.068230636659678,-8.028372882028565,-8.01955011288115,8.861454833911257,0.8997554286197618,3.2439487349066454,-8.570648647240448,9.669692354065534,7.2003290912479585,-5.41262857003398,-5.972804734929843,-7.658381931242406,-2.8678374341877975,1.6647186250725308,-1.590490371225713,-4.218894145853024
-4.070690845494609,10.51770595662732,4.309758742261651,1.761502702009555,-7.507361097235775,-7.168148467198023,-7.419796411487974,4.835714258963623,3.2992656209523634,4.499475037022617,-10.795331761941167,8.322884650190648,8.325245843216639,-6.698724666377208,-7.516851166453947,-5.194595260566595,-3.5766022645233315,-0.4427969438916416,-1.1444746517530662,-5.201169879679439
4.134824911193567,-8.15801550422815,-4.991430074787219,-1.9087333525533063,-2.4214018308689265,5.070764197975234,-5.410083219251053,-0.34959707941717055,1.6123213900298783,-8.32680603528501,2.572443121565328,-6.322699129958768,-9.038090419564448,9.347771860335621,9.18890798139143,6.625752572255006,-4.404656641650565,-8.229126694251862,2.6947027376911237,-1.231957735214209
-7.868195317702331,-2.2010445965399286,-9.174151169278085,6.300279337624616,-4.771341055067043,4.1157354432148905,-4.242654938855616,2.078476293743087,-0.5262953125528949,-5.111650207857626,10.066829611698093,3.7866232189116023,11.500773130324315,7.832801723049009,1.0805155540660707,7.030397505678318,-8.450167986621283,-6.2077496240070555,-8.992808693249575,-3.7911895409586727
-0.8919850480841263,9.118642065721534,3.741094787904973,0.6428560582017422,-7.068747581928304,-5.958459481351487,-8.965876877013544,8.83467784574605,0.5711245448126168,4.1493626080748545,-10.84070355849707,9.761828925864855,7.535740206105736,-6.17397958011553,-8.967714512485122,-6.132961656134829,-3.478416589075736,0.8994233876064549,-0.12531743533553108,-5.24647087568821
1.6404288358358596,-5.112183447826732,-4.6827379632810215,-2.6403561207860298,-1.5510859116656168,5.926790063780533,-7.748746049468081,-0.26135303054448866,0.7561701768922826,-8.935653397707755,3.145344413537674,-5.943511339139619,-11.070627501153302,11.019780397994547,9.607920602112056,5.391447821836221,-3.750596697541646,-7.870367897369629,3.0178118132915737,-0.9990334578658976
-0.4351149533027767,8.094901536611898,2.1095913134817716,1.6871654620606211,-5.7786675561526994,-4.921762139055353,-10.067877351088427,7.820222138735225,1.5569897780841222,4.055503201616773,-6.943966767066916,7.895226714844733,6.902592477503009,-5.285524614669043,-5.2777143309186405,-6.233926649460428,-3.607104601305143,0.10348006522296616,-1.0919726859125778,-4.518609471536572
-8.058374254574789,1.1007062294732572,-10.119820917793929,7.962935536338703,-5.869236681902732,5.0343682822814095,-2.084286020793765,-0.48250847158451304,1.081503587254677,-6.983404937253506,10.00663719432255,6.01233954446462,9.601684402897048,8.228465456260862,4.89340578261017,7.409560935451596,-9.940753313398124,-6.473432952318557,-10.663442487349506,-4.985855654740705
-5.92202365840157,-1.5278166448290234,-10.597828691748404,6.5705615706088105,-4.451752181519606,3.416938814194765,-2.2230421109320044,0.6448355006929865,0.5300484273862902,-6.301116016611352,9.50939997375213,3.830895193894124,11.500310475618676,8.416418026654886,2.1680078842442914,9.052648684740916,-7.520738978375005,-6.220896237119527,-9.72669535802994,-2.8939426984130088
1.735273701636058,-8.582588334843264,-3.8341325256779686,-2.7337671059815496,-0.3783598462227107,5.169918921421106,-4.785703058019758,-0.5920850129396122,3.5603316612587426,-10.818628255428306,2.5856671025856577,-6.114086843727547,-9.494525208235292,9.402104682927678,10.592159331251345,3.951128122975157,-3.404979809041772,-10.5398285402024,2.718995726719929,0.43221623969297207
-8.93164504066573,-0.4020942401813919,-8.264025610020356,7.348231559244111,-5.424739027006149,3.843985119372831,-3.762718361473208,0.985983376042957,1.172035127623929,-5.823285569937886,8.959391369481631,5.734387409252683,7.862605825587849,9.184980631056364,1.3237248594043887,9.566332188011724,-8.463756919944474,-5.8783437408597745,-9.590418772679941,-4.509388815902742
1.5584148331534866,-7.528360314701783,-4.938263407426751,-2.9325632748936785,0.7199377964370608,6.505647686478392,-5.144300844945828,-1.131538287520413,0.6971376406879806,-11.910070405085472,1.3415162169460124,-5.632814339868512,-8.182021624546039,8.756197482114542,9.290340377773134,5.479061419753815,-3.7029657341308027,-7.280679440391707,2.068773742832665,-0.8973024373706249
-6.421854205475509,0.3030075748275888,-9.001756823514881,7.059144249021496,-5.981341765229133,3.572950347369545,-5.129884472030139,-0.13051732673311234,1.4351229159514505,-7.285235161766234,10.997048517652978,6.726592811460181,7.218558832945482,6.964175765370988,-0.3277776682732476,7.654893337914202,-7.46376148238921,-6.494237693891953,-8.634656978173272,-5.015727703016457
-3.1219863135371364,8.626584568262338,4.9257442269530065,2.307626473927757,-6.22108291847844,-4.869905054509597,-9.015274984130059,6.52522567096025,0.6429810068496484,3.43052151597899,-9.621437086957748,11.192754906757674,6.131241516972264,-5.529429834795579,-6.37992355193074,-5.1435165294832395,-1.3882227149356239,-0.03574014027556338,-1.8505390696759072,-3.131256318970089
-8.010538167448088,-1.1143732882517554,-10.134395184385038,6.8988027579225815,-5.724848829377688,4.669901367877479,-4.6812555073020725,0.5278196426169063,0.4313368331946371,-5.12404495245252,10.702854851894788,6.366726449361238,9.096113384386538,7.665487471712076,0.7661248720304525,10.381013581584533,-8.989822976714162,-5.416696404584254,-8.035888649165843,-4.048673881640042
-8.30986212508118,-0.39601120897378844,-9.310045986858595,6.8113228084085575,-5.286933334313041,3.6381255661124867,-5.043215082057123,1.557942075150456,2.203818849465436,-7.548061465449544,10.749312188341312,5.359074878510157,9.208493390440838,7.399895956424729,2.881044403448464,8.843578719311003,-9.044303215559212,-7.2455447515823845,-10.555756656998462,-3.305451608301956
-6.687679336816282,0.23070875510319394,-10.433363590453554,9.566546980444157,-2.787189728281304,3.3975225145256145,-3.255243099760544,0.6030990783522602,1.464574775864392,-6.422469646115855,9.357128315447369,6.408374067719657,11.135602993180223,6.496475774151237,1.8541870918187355,7.257024215230253,-6.638125060385526,-6.668080720936994,-10.538655015575033,-2.8552063858861394
-3.4988257596230876,9.955057316186537,3.657391442689792,1.7485365339437073,-6.329575092126718,-7.8484540481395815,-8.732952250490051,5.9894974205804985,1.420932590912962,4.481233490063445,-11.18130384761562,9.838671781200285,6.629215017081754,-5.200727832017329,-6.139586521793326,-4.96776937295748,-3.7899306381613385,0.06572309151950428,-1.2388021241254015,-3.6321191670027733
